4.895407414945380847e-06,4.859433933930999076e-06,4.822396552048863606e-06,4.784373662051712899e-06,4.745433423679389171e-06,4.705640556977119891e-06,4.665057956498971838e-06,4.623742909709376535e-06,4.581747437683390128e-06,4.539121671808226798e-06,4.495913375048476903e-06,4.452166617873284027e-06,4.407921592848286713e-06,4.363215908008850332e-06,4.318084540424175924e-06,4.272559696394715540e-06,4.226671656541741316e-06,4.180449047845569664e-06,4.133918500274884333e-06,4.087104627085536099e-06,4.040030705065736708e-06,3.992718174847443733e-06,3.945187156100449146e-06,3.897456896559262692e-06,3.849545064527824497e-06,3.801468264826409404e-06,3.753242154008870277e-06,3.704881282722488145e-06,3.656399269916655714e-06,3.607809074612056783e-06,3.559122755878064851e-06,3.510351743457791086e-06,3.461506843455239724e-06,3.412597966232709364e-06,3.363634589399083254e-06,3.314625515958260138e-06,3.265579047529126692e-06,3.216503107452160564e-06,3.167405225794941428e-06,3.118292337215693459e-06,3.069170946330218802e-06,3.020047303689158769e-06,2.970927205533469093e-06,2.921816107427860701e-06,2.872719056894304296e-06,2.823641036888796486e-06,2.774586629694593453e-06,2.725560177367002080e-06,2.676565642944958015e-06,2.627606978765426992e-06,2.578687724369329573e-06,2.529811389257271463e-06,2.480981116597432822e-06,2.432199924072596994e-06,2.383470699452675413e-06,2.334796094708406359e-06,2.286178578506499687e-06,2.237620486625579953e-06,2.189124074355189515e-06,2.140691452822031512e-06,2.092324609950037316e-06,2.044025409646130697e-06,1.995795496055228439e-06,1.947636529046431432e-06,1.899550101757633419e-06,1.851537640646365055e-06,1.803600474963382031e-06,1.755739811175143199e-06,1.707956828924891458e-06,1.660252632889550745e-06,1.612628251281467053e-06,1.565084642814461606e-06,1.517622736121085033e-06,1.470243354446861819e-06,1.422947228842455763e-06,1.375735093477915838e-06,1.328607579313098889e-06,1.281565315881214332e-06,1.234608927008881869e-06,1.187738871197177148e-06,1.140955616976181437e-06,1.094259632406543569e-06,1.047651363438587739e-06,1.001131133741953215e-06,9.546991779570720808e-07,9.083556834766888868e-07,8.621009134757563839e-07,8.159350855892666312e-07,7.698583901353042713e-07,7.238710040512728351e-07,6.779730908004907245e-07,6.321647300504317293e-07,5.864457049548337658e-07,5.408158130461510667e-07,4.952752038012771685e-07,4.498239058924264136e-07,4.044618793837978250e-07,3.591892122691041963e-07,3.140056719659460073e-07,2.689112717340074073e-07,2.239062739932298589e-07
3.857745478294590121e-05,3.857618277402641435e-05,3.857251265695580951e-05,3.856659540562200545e-05,3.855856689441330802e-05,3.854855445052730368e-05,3.853667893010058714e-05,3.852305162128227822e-05,3.850777503382278024e-05,3.849094631201268398e-05,3.847265733588454300e-05,3.845299372697634738e-05,3.843203477813601950e-05,3.840985474559859068e-05,3.838652299748452094e-05,3.836210410588895836e-05,3.833665884321634573e-05,3.831024452212588595e-05,3.828291488081495626e-05,3.825472019442790160e-05,3.822570791057610003e-05,3.819592236967969462e-05,3.816540537128091997e-05,3.813419670545135009e-05,3.810233349028305933e-05,3.806985083338397633e-05,3.803678190199250670e-05,3.800315788689116476e-05,3.796900825038418306e-05,3.793436099102675033e-05,3.789924248249814873e-05,3.786367776687583940e-05,3.782769064673429001e-05,3.779130339941471359e-05,3.775453732946250471e-05,3.771741252964165027e-05,3.767994806455501975e-05,3.764216212941162449e-05,3.760407207204193914e-05,3.756569423046080772e-05,3.752704411056695995e-05,3.748813655511819666e-05,3.744898560589487026e-05,3.740960461977755084e-05,3.737000622505216082e-05,3.733020264768373221e-05,3.729020544248571331e-05,3.725002562545554454e-05,3.720967357487484756e-05,3.716915940525720562e-05,3.712849258866279920e-05,3.708768230948280447e-05,3.704673719352152947e-05,3.700566552491263428e-05,3.696447524496106760e-05,3.692317387822780048e-05,3.688176860036003501e-05,3.684026627618169317e-05,3.679867351283149348e-05,3.675699662550546915e-05,3.671524165404639974e-05,3.667341436938714337e-05,3.663152018832315730e-05,3.658956440847214628e-05,3.654755212587106538e-05,3.650548816219216443e-05,3.646337712114061007e-05,3.642122338841100927e-05,3.637903120694898360e-05,3.633680463699829211e-05,3.629454756611799203e-05,3.625226371969277593e-05,3.620995670221803520e-05,3.616762993017356965e-05,3.612528664663448570e-05,3.608293001324027198e-05,3.604056302062013002e-05,3.599818857225183812e-05,3.595580949547280019e-05,3.591342838517023908e-05,3.587104778731060352e-05,3.582867018414519580e-05,3.578629797147171460e-05,3.574393336485843782e-05,3.570157843617871867e-05,3.565923516317623669e-05,3.561690553741464417e-05,3.557459146437736189e-05,3.553229475678721327e-05,3.549001716444133707e-05,3.544776038935789839e-05,3.540552601662778822e-05,3.536331529788150612e-05,3.532112945676295964e-05,3.527897001434545515e-05,3.523683834084147563e-05,3.519473568578819728e-05,3.515266338398827695e-05,3.511062244947052782e-05,3.506861408465698229e-05,3.502663971592019664e-05
-3.972774200571112713e-05,-3.979565854679154230e-05,-3.986322149217854207e-05,-3.993042878242349970e-05,-3.999728293859763049e-05,-4.006378472439019005e-05,-4.012993291876358441e-05,-4.019572825116465777e-05,-4.026117299251164548e-05,-4.032626801668281493e-05,-4.039101341364261964e-05,-4.045540974154079102e-05,-4.051945859451012738e-05,-4.058316170260090874e-05,-4.064652106546107310e-05,-4.070953923883318466e-05,-4.077221873339262684e-05,-4.083456194464825330e-05,-4.089657150389482295e-05,-4.095825034561391875e-05,-4.101960129426648850e-05,-4.108062752913422633e-05,-4.114133225237618340e-05,-4.120171833799382512e-05,-4.126178903361304745e-05,-4.132154756959718781e-05,-4.138099715292833003e-05,-4.144014115192281504e-05,-4.149898294057398828e-05,-4.155752575313579244e-05,-4.161577293363098588e-05,-4.167372773732045690e-05,-4.173139333963737495e-05,-4.178877314351557213e-05,-4.184587035739997850e-05,-4.190268825497804042e-05,-4.195923008432498789e-05,-4.201549898411781553e-05,-4.207149799914067473e-05,-4.212723027974550659e-05,-4.218269896452380287e-05,-4.223790704495804574e-05,-4.229285755721774980e-05,-4.234755351148155570e-05,-4.240199795585125988e-05,-4.245619370422078274e-05,-4.251014361930350010e-05,-4.256385051186669657e-05,-4.261731728142987739e-05,-4.267054657626792537e-05,-4.272354117031277644e-05,-4.277630365353959419e-05,-4.282883671841878433e-05,-4.288114297111901856e-05,-4.293322494291472197e-05,-4.298508517871975918e-05,-4.303672621012842201e-05,-4.308815050945418855e-05,-4.313936047837204127e-05,-4.319035847859595397e-05,-4.324114683629094410e-05,-4.329172784301875453e-05,-4.334210385253351263e-05,-4.339227707759083191e-05,-4.344224967067013320e-05,-4.349202379830060671e-05,-4.354160160985871375e-05,-4.359098523843213326e-05,-4.364017674840967270e-05,-4.368917816569719659e-05,-4.373799149889204068e-05,-4.378661872067696431e-05,-4.383506173549406629e-05,-4.388332245623430771e-05,-4.393140279847787761e-05,-4.397930459289610557e-05,-4.402702968319451840e-05,-4.407457985357139348e-05,-4.412195682379908596e-05,-4.416916239793054234e-05,-4.421619829148839761e-05,-4.426306615339908987e-05,-4.430976759820786791e-05,-4.435630429385783199e-05,-4.440267793161359637e-05,-4.444889018715507379e-05,-4.449494262495187389e-05,-4.454083679191389502e-05,-4.458657422380877112e-05,-4.463215641122236874e-05,-4.467758480292350004e-05,-4.472286087041469098e-05,-4.476798630520076078e-05,-4.481296274548384308e-05,-4.485779147030095415e-05,-4.490247383296500929e-05,-4.494701122163694343e-05,-4.499140487634030266e-05,-4.503565627981845842e-05,-4.507976665353124720e-05,-4.512373694634107691e-05
-1.572705983179689985e-06,-1.613474865051766922e-06,-1.655283443159781998e-06,-1.698052065066772416e-06,-1.741710673898021634e-06,-1.786192424918785519e-06,-1.831433235781603375e-06,-1.877375343078025328e-06,-1.923966444053570976e-06,-1.971156436458796897e-06,-2.018897666755550910e-06,-2.067146018082139259e-06,-2.115861170986859351e-06,-2.165005612403693414e-06,-2.214544468997925604e-06,-2.264445596236128741e-06,-2.314678916466860218e-06,-2.365216224992224784e-06,-2.416031272314800825e-06,-2.467099679865573502e-06,-2.518398510362613316e-06,-2.569906604123732433e-06,-2.621604116745005842e-06,-2.673472177778748625e-06,-2.725493432853358898e-06,-2.777651561051481437e-06,-2.829931208635520692e-06,-2.882318170209231508e-06,-2.934799115943186130e-06,-2.987361417724500832e-06,-3.039993377483958753e-06,-3.092683916214978386e-06,-3.145422586957205644e-06,-3.198199792404563500e-06,-3.251006362491954066e-06,-3.303833781309178106e-06,-3.356674068589695801e-06,-3.409519655306260822e-06,-3.462363368576495048e-06,-3.515198568156406881e-06,-3.568019049073886196e-06,-3.620818877197437341e-06,-3.673592559880331163e-06,-3.726334952157764075e-06,-3.779041270041697464e-06,-3.831706848763044918e-06,-3.884327391903740281e-06,-3.936898846913739966e-06,-3.989417522312464640e-06,-4.041879752931593550e-06,-4.094282246711522175e-06,-4.146621782745012761e-06,-4.198895471779453192e-06,-4.251100565803389662e-06,-4.303234445962036362e-06,-4.355294702883510515e-06,-4.407279100935478566e-06,-4.459185536391106937e-06,-4.511012009921009768e-06,-4.562756643018694991e-06,-4.614417681937465045e-06,-4.665993493551935873e-06,-4.717482641833619511e-06,-4.768883692718358389e-06,-4.820195292438766771e-06,-4.871416220374370385e-06,-4.922545359357829694e-06,-4.973581685418577069e-06,-5.024524222012110783e-06,-5.075372063465948295e-06,-5.126124382825157123e-06,-5.176780420366994652e-06,-5.227339439106280967e-06,-5.277800796494311938e-06,-5.328163942963724375e-06,-5.378428323784753551e-06,-5.428593475161026197e-06,-5.478658953605254405e-06,-5.528624325525771915e-06,-5.578489316459617686e-06,-5.628253623721234979e-06,-5.677916945005838855e-06,-5.727479009760670517e-06,-5.776939654238404803e-06,-5.826298790801408018e-06,-5.875556373911914980e-06,-5.924712307464673026e-06,-5.973766531222574972e-06,-6.022719025176398672e-06,-6.071569767805517050e-06,-6.120318742353341585e-06,-6.168965995400883893e-06,-6.217511821601958127e-06,-6.265956509218003744e-06,-6.314300039201431718e-06,-6.362542494727814598e-06,-6.410684022324663646e-06,-6.458724675842891306e-06,-6.506664781623204422e-06,-6.554504439283589381e-06,-6.602243511057755837e-06
1.230521465028353489e-05,1.228087091817493706e-05,1.225515816044616259e-05,1.222816962071437107e-05,1.219998839756376928e-05,1.217069316144340509e-05,1.214035875655679938e-05,1.210905374745797024e-05,1.207684121099269331e-05,1.204378127410172129e-05,1.200993070437607541e-05,1.197534208219906747e-05,1.194006380802483357e-05,1.190414116714554570e-05,1.186761644270066377e-05,1.183052883040687422e-05,1.179291511373627859e-05,1.175480990219432398e-05,1.171624553817095281e-05,1.167725213829884996e-05,1.163785811527287399e-05,1.159808986390890970e-05,1.155797227763856569e-05,1.151752900638449264e-05,1.147678200707333740e-05,1.143575195983382491e-05,1.139445840802266133e-05,1.135291958714656569e-05,1.131115269867579375e-05,1.126917406765913445e-05,1.122699896057607460e-05,1.118464186724643997e-05,1.114211650054443693e-05,1.109943562788644851e-05,1.105661144013377799e-05,1.101365538357541038e-05,1.097057824798295549e-05,1.092739030586657788e-05,1.088410132940012456e-05,1.084072047901550291e-05,1.079725638291565565e-05,1.075371730500080769e-05,1.071011100108458275e-05,1.066644478880701859e-05,1.062272556343540420e-05,1.057896000550138287e-05,1.053515436570925446e-05,1.049131459973401837e-05,1.044744624229701035e-05,1.040355472642782628e-05,1.035964506024449126e-05,1.031572212300150356e-05,1.027179041319904122e-05,1.022785423616395122e-05,1.018391771963691756e-05,1.013998473959948007e-05,1.009605894860965826e-05,1.005214383321075444e-05,1.000824272285853896e-05,9.964358788641159738e-06,9.920495045007794244e-06,9.876654344278520741e-06,9.832839311627126350e-06,9.789052533564450561e-06,9.745296476319483068e-06,9.701573448066356381e-06,9.657885623109101593e-06,9.614235059178142476e-06,9.570623734511934239e-06,9.527053523474693234e-06,9.483526197602055747e-06,9.440043437604009194e-06,9.396606870931602934e-06,9.353218014354484130e-06,9.309878267946150674e-06,9.266589011286483889e-06,9.223351521339369970e-06,9.180167028176490366e-06,9.137036732314256617e-06,9.093961658703409324e-06,9.050942841783572290e-06,9.007981289890250451e-06,8.965077960683176571e-06,8.922233697338221572e-06,8.879449247867877244e-06,8.836725311148484500e-06,8.794062617340929521e-06,8.751461849947918779e-06,8.708923631813622179e-06,8.666448572877764314e-06,8.624037262428945741e-06,8.581690213063967402e-06,8.539407691581348339e-06,8.497189965407360651e-06,8.455037580884570796e-06,8.412950964423675888e-06,8.370930470377697464e-06,8.328976541212442354e-06,8.287089342367133212e-06,8.245269234226750357e-06,8.203516790432146492e-06
-1.179763752268180380e-05,-1.184533529668011583e-05,-1.189378228418038928e-05,-1.194291444116284866e-05,-1.199267584988200305e-05,-1.204301363517284486e-05,-1.209387725152845296e-05,-1.214522110249598510e-05,-1.219700380471434788e-05,-1.224918583747744340e-05,-1.230172972036170818e-05,-1.235460087568530571e-05,-1.240776784057828828e-05,-1.246120133769715332e-05,-1.251487423566306507e-05,-1.256876160922833956e-05,-1.262284020553740315e-05,-1.267708820853909299e-05,-1.273148534428731292e-05,-1.278601291963397284e-05,-1.284065341680120861e-05,-1.289539078526997921e-05,-1.295020997793716762e-05,-1.300509670929256691e-05,-1.306003793656216293e-05,-1.311502144915911174e-05,-1.317003579395956364e-05,-1.322507045015998417e-05,-1.328011556252986362e-05,-1.333516181866279229e-05,-1.339020066222188388e-05,-1.344522402273478810e-05,-1.350022430767053088e-05,-1.355519460807255109e-05,-1.361012834586755756e-05,-1.366501944412394913e-05,-1.371986227224501536e-05,-1.377465149512817084e-05,-1.382938209138509468e-05,-1.388404944684514192e-05,-1.393864929116338421e-05,-1.399317755271386413e-05,-1.404763051172702639e-05,-1.410200472944691781e-05,-1.415629703543997754e-05,-1.421050433747679791e-05,-1.426462382898746107e-05,-1.431865288161694098e-05,-1.437258916804970551e-05,-1.442643034921844676e-05,-1.448017439008896846e-05,-1.453381928977879223e-05,-1.458736331854933264e-05,-1.464080483889256229e-05,-1.469414231012439696e-05,-1.474737435246904001e-05,-1.480049971687731462e-05,-1.485351724700035973e-05,-1.490642586659618810e-05,-1.495922458615196607e-05,-1.501191249270002128e-05,-1.506448877793852329e-05,-1.511695278755867096e-05,-1.516930384788336712e-05,-1.522154134862396379e-05,-1.527366477653446688e-05,-1.532567369475580426e-05,-1.537756772865533222e-05,-1.542934653030254475e-05,-1.548100981839335482e-05,-1.553255735852607168e-05,-1.558398896327068133e-05,-1.563530445814875075e-05,-1.568650373260936149e-05,-1.573758675183699286e-05,-1.578855346941971456e-05,-1.583940389360762751e-05,-1.589013805075755099e-05,-1.594075596331209050e-05,-1.599125779160688512e-05,-1.604164365752319969e-05,-1.609191367663102270e-05,-1.614206797780724377e-05,-1.619210677768385953e-05,-1.624203036649916236e-05,-1.629183906076727404e-05,-1.634153311912158704e-05,-1.639111281076684450e-05,-1.644057843986520520e-05,-1.648993029781202209e-05,-1.653916867840973955e-05,-1.658829392080997021e-05,-1.663730658106528674e-05,-1.668620721429891086e-05,-1.673499609110488235e-05,-1.678367356935307644e-05,-1.683224005330974035e-05,-1.688069584630859398e-05,-1.692904149558588454e-05,-1.697727733963939650e-05,-1.702540349885793623e-05
-2.771549439644975207e-05,-2.778358001333395340e-05,-2.785189932967446660e-05,-2.792041452282720000e-05,-2.798909365022591287e-05,-2.805790597427928643e-05,-2.812682168379227713e-05,-2.819581421526608852e-05,-2.826486000990215900e-05,-2.833393642563651073e-05,-2.840302185232527999e-05,-2.847209648933611450e-05,-2.854114303052908115e-05,-2.861014555749608165e-05,-2.867908947014662449e-05,-2.874796167487304996e-05,-2.881675010498131924e-05,-2.888544349872295411e-05,-2.895403157438062322e-05,-2.902250508369715076e-05,-2.909085548700433724e-05,-2.915907521228667187e-05,-2.922715727067713644e-05,-2.929509506993259503e-05,-2.936288285052129367e-05,-2.943051536356194669e-05,-2.949798776475660411e-05,-2.956529581094166550e-05,-2.963243565420217002e-05,-2.969940369808525668e-05,-2.976619685853474880e-05,-2.983281230532991522e-05,-2.989924745400720184e-05,-2.996550015978721878e-05,-3.003156841003659281e-05,-3.009745050188108637e-05,-3.016314498505327595e-05,-3.022865053968559290e-05,-3.029396601078354796e-05,-3.035909047792453527e-05,-3.042402321089450207e-05,-3.048876354863527187e-05,-3.055331104229194283e-05,-3.061766538914854636e-05,-3.068182644612067202e-05,-3.074579403438340163e-05,-3.080956814935569639e-05,-3.087314885701459243e-05,-3.093653641973830297e-05,-3.099973100473373390e-05,-3.106273298728147523e-05,-3.112554269717261236e-05,-3.118816065096587846e-05,-3.125058738110722773e-05,-3.131282343442509826e-05,-3.137486944875847417e-05,-3.143672612541835367e-05,-3.149839418956822340e-05,-3.155987439713161895e-05,-3.162116752101173901e-05,-3.168227435789039588e-05,-3.174319574714460582e-05,-3.180393262902705953e-05,-3.186448588027216528e-05,-3.192485639538212812e-05,-3.198504510919469943e-05,-3.204505299419379985e-05,-3.210488103995535005e-05,-3.216453022309375570e-05,-3.222400155175001585e-05,-3.228329603660289450e-05,-3.234241469725254031e-05,-3.240135853813263145e-05,-3.246012858704956151e-05,-3.251872591695289388e-05,-3.257715156054118632e-05,-3.263540657446375439e-05,-3.269349200937476355e-05,-3.275140888452408383e-05,-3.280915832328901247e-05,-3.286674138289332955e-05,-3.292415908451594474e-05,-3.298141243986976116e-05,-3.303850252390705335e-05,-3.309543045744843428e-05,-3.315219737369743389e-05,-3.320880433120652203e-05,-3.326525237760277168e-05,-3.332154256978529859e-05,-3.337767593344079979e-05,-3.343365348212618948e-05,-3.348947625461895722e-05,-3.354514547327793286e-05,-3.360066234001213140e-05,-3.365602776242746603e-05,-3.371124272032204787e-05,-3.376630823005960080e-05,-3.382122518983871388e-05,-3.387599471144759310e-05,-3.393061771535675251e-05,-3.398509490150361458e-05
-4.261307251494980127e-05,-4.269644872453220790e-05,-4.277948176537930383e-05,-4.286216461468913918e-05,-4.294449384252817812e-05,-4.302646554849924419e-05,-4.310807507128201001e-05,-4.318931942449524592e-05,-4.327019730040698015e-05,-4.335070684189326780e-05,-4.343084565329093257e-05,-4.351061195500196687e-05,-4.359000530571930493e-05,-4.366902559779355661e-05,-4.374767320045688682e-05,-4.382594907591411224e-05,-4.390385439491763849e-05,-4.398139048812619331e-05,-4.405855890813601728e-05,-4.413536153073874669e-05,-4.421180035991868101e-05,-4.428787776810068149e-05,-4.436359617506531060e-05,-4.443895791012343903e-05,-4.451396565770749574e-05,-4.458862215610210960e-05,-4.466293015015081766e-05,-4.473689259705055299e-05,-4.481051250032109818e-05,-4.488379278110380939e-05,-4.495673655032619072e-05,-4.502934685884521320e-05,-4.510162674664386926e-05,-4.517357941684301936e-05,-4.524520794643275580e-05,-4.531651549447032290e-05,-4.538750524357874970e-05,-4.545818031721401140e-05,-4.552854380345170674e-05,-4.559859882254772043e-05,-4.566834851888410538e-05,-4.573779594173167195e-05,-4.580694418857749004e-05,-4.587579635368185414e-05,-4.594435553694246280e-05,-4.601262468826012415e-05,-4.608060679324444114e-05,-4.614830479166080182e-05,-4.621572169079999303e-05,-4.628286031059716387e-05,-4.634972356201783679e-05,-4.641631422737336685e-05,-4.648263517219589286e-05,-4.654868917988114825e-05,-4.661447897136880396e-05,-4.668000728071332501e-05,-4.674527681243836885e-05,-4.681029023746628378e-05,-4.687505017646746057e-05,-4.693955920555700171e-05,-4.700381985901594688e-05,-4.706783464791745972e-05,-4.713160612247639452e-05,-4.719513671950829826e-05,-4.725842883733725043e-05,-4.732148486375998490e-05,-4.738430717312393800e-05,-4.744689810931188804e-05,-4.750925996257229734e-05,-4.757139500827821182e-05,-4.763330548030439199e-05,-4.769499358340299289e-05,-4.775646146980515306e-05,-4.781771127345375654e-05,-4.787874514571041173e-05,-4.793956515995582458e-05,-4.800017338268834828e-05,-4.806057184359786199e-05,-4.812076250769039090e-05,-4.818074741325042033e-05,-4.824052850356130731e-05,-4.830010766125882276e-05,-4.835948673867630331e-05,-4.841866762158382638e-05,-4.847765221215315787e-05,-4.853644240499752115e-05,-4.859504000099403129e-05,-4.865344676897164096e-05,-4.871166446632907432e-05,-4.876969480177234333e-05,-4.882753945099206725e-05,-4.888520008798801137e-05,-4.894267852932301282e-05,-4.899997656619303375e-05,-4.905709570431807489e-05,-4.911403749487549500e-05,-4.917080350372033792e-05,-4.922739516238032443e-05,-4.928381410162749646e-05,-4.934006176622638231e-05,-4.939613936621718802e-05
-5.119370884984295468e-05,-5.128683169841334231e-05,-5.137937572912329421e-05,-5.147134529776930915e-05,-5.156274742246558566e-05,-5.165358848485579777e-05,-5.174387358020547038e-05,-5.183360854582735335e-05,-5.192279997566851473e-05,-5.201145342942218360e-05,-5.209957381566818918e-05,-5.218716629613630580e-05,-5.227423676492313885e-05,-5.236079109867417203e-05,-5.244683528919113244e-05,-5.253237562938693392e-05,-5.261741828796946853e-05,-5.270196937859804515e-05,-5.278603498444584745e-05,-5.286962130288693737e-05,-5.295273441676723216e-05,-5.303538054842454880e-05,-5.311756580066056871e-05,-5.319929600470092420e-05,-5.328057713968606325e-05,-5.336141513322627651e-05,-5.344181575184590697e-05,-5.352178482937930610e-05,-5.360132811322406755e-05,-5.368045115469418423e-05,-5.375915955357315112e-05,-5.383745874573560547e-05,-5.391535408028896186e-05,-5.399285093289799096e-05,-5.406995448542326217e-05,-5.414666990500435957e-05,-5.422300229262253890e-05,-5.429895662095627848e-05,-5.437453775862520521e-05,-5.444975052513044054e-05,-5.452459969551894656e-05,-5.459908989089913729e-05,-5.467322571458085216e-05,-5.474701170576923032e-05,-5.482045236124463412e-05,-5.489355198164102276e-05,-5.496631485434869038e-05,-5.503874516178973225e-05,-5.511084710639656357e-05,-5.518262466441264534e-05,-5.525408186663872229e-05,-5.532522257559994874e-05,-5.539605069987825177e-05,-5.546657002761129517e-05,-5.553678425164358461e-05,-5.560669703887099503e-05,-5.567631200239078813e-05,-5.574563269038727972e-05,-5.581466256914099575e-05,-5.588340503681863975e-05,-5.595186342806832114e-05,-5.602004102447846051e-05,-5.608794111307686655e-05,-5.615556685055954030e-05,-5.622292133878853783e-05,-5.629000764473428352e-05,-5.635682880125666993e-05,-5.642338778987216581e-05,-5.648968751530764520e-05,-5.655573085636250697e-05,-5.662152062682413508e-05,-5.668705959879734085e-05,-5.675235047729978489e-05,-5.681739593358627256e-05,-5.688219863571581487e-05,-5.694676115880923316e-05,-5.701108606122959473e-05,-5.707517585194855415e-05,-5.713903296198171887e-05,-5.720265988179331750e-05,-5.726605899641321355e-05,-5.732923262171817254e-05,-5.739218303240761201e-05,-5.745491252227644672e-05,-5.751742338899382525e-05,-5.757971790609465069e-05,-5.764179825011963611e-05,-5.770366655658390779e-05,-5.776532494402694044e-05,-5.782677547262650029e-05,-5.788802016356375628e-05,-5.794906101941321979e-05,-5.800990015761494387e-05,-5.807053966716520862e-05,-5.813098135757567455e-05,-5.819122707178770923e-05,-5.825127866500450532e-05,-5.831113785326866761e-05,-5.837080653486290171e-05,-5.843028643430184948e-05,-5.848957905338282755e-05
-9.488866966947285956e-05,-9.500907490287701664e-05,-9.512751085406578140e-05,-9.524406058214419848e-05,-9.535880398721696173e-05,-9.547181538586350501e-05,-9.558316320319791386e-05,-9.569291212311048522e-05,-9.580112349455252878e-05,-9.590785406338269402e-05,-9.601315658355993768e-05,-9.611708106915312815e-05,-9.621967542153527842e-05,-9.632098485260330470e-05,-9.642105225811836884e-05,-9.651991860324670726e-05,-9.661762268318973277e-05,-9.671420135402662840e-05,-9.680968962983255665e-05,-9.690412099721450526e-05,-9.699752727210162438e-05,-9.708993897690720550e-05,-9.718138516485326213e-05,-9.727189337606176485e-05,-9.736149015244162960e-05,-9.745020086730950401e-05,-9.753804972233452632e-05,-9.762506003066435999e-05,-9.771125411737475303e-05,-9.779665327753498327e-05,-9.788127805476866991e-05,-9.796514810917692894e-05,-9.804828231788106203e-05,-9.813069890962303069e-05,-9.821241531884482723e-05,-9.829344837975495801e-05,-9.837381430318816735e-05,-9.845352867554390880e-05,-9.853260649420771795e-05,-9.861106223175588974e-05,-9.868890988058159224e-05,-9.876616287557326754e-05,-9.884283424158857019e-05,-9.891893657527461425e-05,-9.899448207599860787e-05,-9.906948242722364020e-05,-9.914394898040383036e-05,-9.921789268488262036e-05,-9.929132422511628676e-05,-9.936425379922567396e-05,-9.943669140297781346e-05,-9.950864662419919610e-05,-9.958012885259029195e-05,-9.965114715205150163e-05,-9.972171028635413645e-05,-9.979182678648785892e-05,-9.986150493606064016e-05,-9.993075277832044615e-05,-9.999957810426246150e-05,-1.000679884776023312e-04,-1.001359912374758107e-04,-1.002035935216267462e-04,-1.002708023270261202e-04,-1.003376243864238424e-04,-1.004040662494863346e-04,-1.004701343086189329e-04,-1.005358347981905748e-04,-1.006011737870722789e-04,-1.006661571574900532e-04,-1.007307906670994939e-04,-1.007950799029177374e-04,-1.008590303163918846e-04,-1.009226472054760681e-04,-1.009859357394652388e-04,-1.010489009993481812e-04,-1.011115479000926609e-04,-1.011738812519662591e-04,-1.012359057421940035e-04,-1.012976259160773800e-04,-1.013590463045263920e-04,-1.014201712683183629e-04,-1.014810050353881759e-04,-1.015415517311058933e-04,-1.016018154320903728e-04,-1.016618001632702115e-04,-1.017215098788883755e-04,-1.017809483823846871e-04,-1.018401193748874579e-04,-1.018990264899473017e-04,-1.019576732624614740e-04,-1.020160631439269975e-04,-1.020741995164163400e-04,-1.021320858309669038e-04,-1.021897254792529595e-04,-1.022471215394401048e-04,-1.023042770846595262e-04,-1.023611951637338384e-04,-1.024178786563452925e-04,-1.024743305814611126e-04,-1.025305537612139495e-04,-1.025865507647901083e-04
