9.338560949600425943e-04,9.384163058861621793e-04,9.426531135431132817e-04,9.466023120442659160e-04,9.502952359933250145e-04,9.537584911527020306e-04,9.570153266356712807e-04,9.600855014486413524e-04,9.629866430300195162e-04,9.657334755500449584e-04,9.683385198031410797e-04,9.708133411501995106e-04,9.731683850715526106e-04,9.754130576473297879e-04,9.775557691842691899e-04,9.796043031910922627e-04,9.815657074708867766e-04,9.834459877916331035e-04,9.852508883126309333e-04,9.869853555632094200e-04,9.886542019947176622e-04,9.902617511531649347e-04,9.918116447077745743e-04,9.933077002339729331e-04,9.947530509084273435e-04,9.961508004515677757e-04,9.975037108892891198e-04,9.988142963208098985e-04,1.000084901300493699e-03,1.001317806565706417e-03,1.002515013464890924e-03,1.003678452306693870e-03,1.004809893388904042e-03,1.005910960375425937e-03,1.006983212318565864e-03,1.008028186180183038e-03,1.009047101085574702e-03,1.010041157532188833e-03,1.011011586438372500e-03,1.011959536704009786e-03,1.012886103320736900e-03
8.646886704446469151e-04,8.684525947530608459e-04,8.719495183694383122e-04,8.752096731690252448e-04,8.782594933960659149e-04,8.811213343076397400e-04,8.838147203858241459e-04,8.863559765772337055e-04,8.887597473262728387e-04,8.910381306464072422e-04,8.932013340916101054e-04,8.952588828382338458e-04,8.972193615848484240e-04,8.990905109562630443e-04,9.008792158695180536e-04,9.025919427839829406e-04,9.042344674356266260e-04,9.058116379411369464e-04,9.073282151862502179e-04,9.087881620032835098e-04,9.101954204985294788e-04,9.115534851959398001e-04,9.128652962818717669e-04,9.141340133010837990e-04,9.153621074129513315e-04,9.165520810768594756e-04,9.177062081822593125e-04,9.188265159579040884e-04,9.199148488843924415e-04,9.209730919064516939e-04,9.220028337760408305e-04,9.230056219863872705e-04,9.239829050372370522e-04,9.249359577539590337e-04,9.258660425346368524e-04,9.267744069363477921e-04,9.276620107161865064e-04,9.285297915830278449e-04,9.293787350663435323e-04,9.302097644485013373e-04,9.310237583986729704e-04
9.160515782742015018e-04,9.201251899685289077e-04,9.239092704863239788e-04,9.274362441568218375e-04,9.307343565233086070e-04,9.338276040468326562e-04,9.367368764438659123e-04,9.394797375766116660e-04,9.420719834089132756e-04,9.445267988669732266e-04,9.468554325733956421e-04,9.490683378603082671e-04,9.511747909208087158e-04,9.531832660428200691e-04,9.551012533097003390e-04,9.569358157467836110e-04,9.586931760169278578e-04,9.603786512686399417e-04,9.619974351136913052e-04,9.635538777414650365e-04,9.650522243472832527e-04,9.664963219016762782e-04,9.678894189304523832e-04,9.692349406059969780e-04,9.705356460541536600e-04,9.717942391778803006e-04,9.730132325152335239e-04,9.741948596401694364e-04,9.753411542992876599e-04,9.764541870096786567e-04,9.775357161991786014e-04,9.785874375103759647e-04,9.796109594252531191e-04,9.806076997699211383e-04,9.815790366232918576e-04,9.825263455543829100e-04,9.834506851750305072e-04,9.843531176874453868e-04,9.852347173731391700e-04,9.860965036046999335e-04,9.869394612561262214e-04
9.927069579690000166e-04,9.974662239375731501e-04,1.001885940017082505e-03,1.006003018124417871e-03,1.009849547286371767e-03,1.013453038150061115e-03,1.016837745480430460e-03,1.020024169196709829e-03,1.023030714173729780e-03,1.025872912408929815e-03,1.028564074440051386e-03,1.031116579739421724e-03,1.033541371753760822e-03,1.035848559193576013e-03,1.038047035410000294e-03,1.040145153766090270e-03,1.042150323866318680e-03,1.044068948597480289e-03,1.045907207033072977e-03,1.047670330534869552e-03,1.049363355631836251e-03,1.050990891041830508e-03,1.052556901958351604e-03,1.054065426065194273e-03,1.055519825768703405e-03,1.056923336691611634e-03,1.058278989807389867e-03,1.059589498757736387e-03,1.060857321288122528e-03,1.062084932571490765e-03,1.063274494116186672e-03,1.064428023334165838e-03,1.065547471293126075e-03,1.066634576576180361e-03,1.067691011029582582e-03,1.068718417817824361e-03,1.069718115239371749e-03,1.070691403736744041e-03,1.071639576607086829e-03,1.072563855856112011e-03,1.073465421470474850e-03
8.929525094524377263e-04,8.964481711542771590e-04,8.996772090141087405e-04,9.026697761733021037e-04,9.054519785786849240e-04,9.080461901730899760e-04,9.104721498884737639e-04,9.127463336442410112e-04,9.148835063036501710e-04,9.168960553255458461e-04,9.187943785390058175e-04,9.205881120258897201e-04,9.222857867094906396e-04,9.238952794158016837e-04,9.254234508980303722e-04,9.268768386631492159e-04,9.282611966308584005e-04,9.295814820376562806e-04,9.308424424269024899e-04,9.320480187491442638e-04,9.332021086380043549e-04,9.343082472694099307e-04,9.353694211659943549e-04,9.363887298313492390e-04,9.373686938785490749e-04,9.383117578803083650e-04,9.392202167824175883e-04,9.400961008391233668e-04,9.409412673352626939e-04,9.417575850000190103e-04,9.425466694980974211e-04,9.433100233372815899e-04,9.440491092738919916e-04,9.447652130997682713e-04,9.454595891124085430e-04,9.461334903338726151e-04,9.467878669271809081e-04,9.474236901538134106e-04,9.480419090954400390e-04,9.486434372477012527e-04,9.492291523938402786e-04
8.095823511144513039e-04,8.120936420886750405e-04,8.143996257150325690e-04,8.165247594391431950e-04,8.184901651738969719e-04,8.203137066667489123e-04,8.220111267705947685e-04,8.235955936510614599e-04,8.250788289875514870e-04,8.264703750810500340e-04,8.277781770397690635e-04,8.290096428837084169e-04,8.301712817578016509e-04,8.312691485978032646e-04,8.323084361546065997e-04,8.332941173957503960e-04,8.342306288464940156e-04,8.351216346318355568e-04,8.359706668921532699e-04,8.367806510138774308e-04,8.375545205615464624e-04,8.382948886967153462e-04,8.390039129405331246e-04,8.396838789992294456e-04,8.403365968622039878e-04,8.409638996546830178e-04,8.415674453911769441e-04,8.421486995638851475e-04,8.427089938120030247e-04,8.432496778544053273e-04,8.437719213476946398e-04,8.442767758242518796e-04,8.447652901304404313e-04,8.452383773585671377e-04,8.456969523352006642e-04,8.461419208622549546e-04,8.465739303704390966e-04,8.469936615720334702e-04,8.474017971379590617e-04,8.477990034982919258e-04,8.481859118813462554e-04
6.736747489023835493e-04,6.748686036352600668e-04,6.759346341738719415e-04,6.768899575282003554e-04,6.777491333413684970e-04,6.785241275242615607e-04,6.792254519736814523e-04,6.798619241866335006e-04,6.804413562574835282e-04,6.809697867702603968e-04,6.814520752396859352e-04,6.818928536502795023e-04,6.822961173488332207e-04,6.826656713921622948e-04,6.830046170950849604e-04,6.833159891929526872e-04,6.836025530972631445e-04,6.838663959388917952e-04,6.841096196021444588e-04,6.843338915081381138e-04,6.845409847197499436e-04,6.847323759992420119e-04,6.849092090627155287e-04,6.850728691245997664e-04,6.852242738928033053e-04,6.853644645510204199e-04,6.854943846732481499e-04,6.856147734943945915e-04,6.857263507611883243e-04,6.858298578797558361e-04,6.859258951993551720e-04,6.860150114133494294e-04,6.860977569668561546e-04,6.861745917657262718e-04,6.862460165039083225e-04,6.863125198830426600e-04,6.863743740599348398e-04,6.864319083335856898e-04,6.864854782963566472e-04,6.865354278269022135e-04,6.865820849736835058e-04
6.462476652617630711e-04,6.474287009150504150e-04,6.484725292418728549e-04,6.493973206595129565e-04,6.502185819997191845e-04,6.509491413646353343e-04,6.516002389888081361e-04,6.521813612947771318e-04,6.527007753707581407e-04,6.531649104625652808e-04,6.535790349252454737e-04,6.539481853737353582e-04,6.542766896302059905e-04,6.545686709812875790e-04,6.548274872355492942e-04,6.550564602720537581e-04,6.552585530972119448e-04,6.554360662205408958e-04,6.555912916600247636e-04,6.557260984237526852e-04,6.558423796031261814e-04,6.559417741995824270e-04,6.560255262743663928e-04,6.560951442233510207e-04,6.561516599033177539e-04,6.561962114991626424e-04,6.562298180662651552e-04,6.562533019473567458e-04,6.562674646653635698e-04,6.562730910346225178e-04,6.562708507499969562e-04,6.562613557985404753e-04,6.562452087658577531e-04,6.562229253285981750e-04,6.561950421045815822e-04,6.561620678344011384e-04,6.561243153181686109e-04,6.560821524885502133e-04,6.560359638563850217e-04,6.559861288659516593e-04,6.559330213190948554e-04
6.034593766534200251e-04,6.040093761428220456e-04,6.044517495310088636e-04,6.048020739148539339e-04,6.050735846270705216e-04,6.052772237234071897e-04,6.054225076372722700e-04,6.055173148140784211e-04,6.055683682749552496e-04,6.055807887368003586e-04,6.055586032322339855e-04,6.055057823337896532e-04,6.054256857637686177e-04,6.053215084763089371e-04,6.051958130500427599e-04,6.050512019745894017e-04,6.048899564686206157e-04,6.047137584594854251e-04,6.045243403743911625e-04,6.043230635551135720e-04,6.041113378917568411e-04,6.038903513828847505e-04,6.036609535576651243e-04,6.034242725070152998e-04,6.031809964026727542e-04,6.029319288906175456e-04,6.026777748571901603e-04,6.024191109207276606e-04,6.021564551003884313e-04,6.018903544561688421e-04,6.016212363846207452e-04,6.013495098255276523e-04,6.010755693621992746e-04,6.007997333551543320e-04,6.005223583795615220e-04,6.002437837218877132e-04,5.999641692707181331e-04,5.996837453544766501e-04,5.994027346661217389e-04,5.991213813739961706e-04,5.988399449542149101e-04
5.956112495038468502e-04,5.961435166805220849e-04,5.965740255646094546e-04,5.969174641829395672e-04,5.971862909255197700e-04,5.973908959552222831e-04,5.975402948933636630e-04,5.976418347046620443e-04,5.977018821235281559e-04,5.977253290303004155e-04,5.977159646758229122e-04,5.976775855471077800e-04,5.976133222789296569e-04,5.975262026601675354e-04,5.974186588836256700e-04,5.972932109576011483e-04,5.971519782044994737e-04,5.969965208218009712e-04,5.968285033300848447e-04,5.966492263508514594e-04,5.964599848716413020e-04,5.962619127917206290e-04,5.960558506988549582e-04,5.958428293247812306e-04,5.956234932941401137e-04,5.953986198986842716e-04,5.951688729439625356e-04,5.949347845930790706e-04,5.946968435740448457e-04,5.944555805077256835e-04,5.942113896828373019e-04,5.939646584689352955e-04,5.937157542953288647e-04,5.934649654702356955e-04,5.932126255148146123e-04,5.929590586196727001e-04,5.927044188750169159e-04,5.924489247420933148e-04,5.921927921779954673e-04,5.919362666613047375e-04,5.916795944510425467e-04
7.123197451910085040e-04,7.137634694617040658e-04,7.150421747565045578e-04,7.161769049491215067e-04,7.171855811485951335e-04,7.180832855282936111e-04,7.188832114697899433e-04,7.195964343102933224e-04,7.202326564318219972e-04,7.207997585208089295e-04,7.213042704954610767e-04,7.217523563800570677e-04,7.221492276916060757e-04,7.224997734623810931e-04,7.228081463707139659e-04,7.230784025893997966e-04,7.233140622398218783e-04,7.235179270119407530e-04,7.236928139372927372e-04,7.238410975929492628e-04,7.239649900224833824e-04,7.240664791456898021e-04,7.241472671092212066e-04,7.242091096760311332e-04,7.242533339112026220e-04,7.242813489416123802e-04,7.242944033303976188e-04,7.242935901950667407e-04,7.242798940261650385e-04,7.242543077027359258e-04,7.242176681829755108e-04,7.241707669111326897e-04,7.241143454167026051e-04,7.240490481774669454e-04,7.239755486765365707e-04,7.238944691970331056e-04,7.238062597654187176e-04,7.237114177737172423e-04,7.236104086286819633e-04,7.235037162501858042e-04,7.233918179915853688e-04
6.656395326235472511e-04,6.668396311934452923e-04,6.678829833693447886e-04,6.687897389024895787e-04,6.695772287328119639e-04,6.702600327058202533e-04,6.708508110740538013e-04,6.713601996451459787e-04,6.717975142236093508e-04,6.721703010823894178e-04,6.724848366389421473e-04,6.727469956578018646e-04,6.729617675813270817e-04,6.731338094132600708e-04,6.732670505394023784e-04,6.733653542891652674e-04,6.734320578612050436e-04,6.734698570457421001e-04,6.734813866687546034e-04,6.734688862332806466e-04,6.734344565753535780e-04,6.733799847101593246e-04,6.733070598659408141e-04,6.732173302072816997e-04,6.731120743656115579e-04,6.729926015926913224e-04,6.728600831645668726e-04,6.727155400453726239e-04,6.725599047911716552e-04,6.723941009460656206e-04,6.722189090918000284e-04,6.720350711812783998e-04,6.718432792747981502e-04,6.716441361390712572e-04,6.714382595753857130e-04,6.712262187120006862e-04,6.710084232553880507e-04,6.707853382849701543e-04,6.705573877369593039e-04,6.703250292199250263e-04,6.700887094086329645e-04
8.500815618200257585e-04,8.527536828711269803e-04,8.551742837759737431e-04,8.573730202471928439e-04,8.593755300086091623e-04,8.612036463929804292e-04,8.628764120893560709e-04,8.644101042821107509e-04,8.658189418502525983e-04,8.671148040675275047e-04,8.683078297250330577e-04,8.694073414156227621e-04,8.704214520784219183e-04,8.713576098750478284e-04,8.722222495759724900e-04,8.730214609103046893e-04,8.737606636379001770e-04,8.744444545661752199e-04,8.750771444566106654e-04,8.756625321724102306e-04,8.762041393075608231e-04,8.767051573280431470e-04,8.771683808391566532e-04,8.775965437277175995e-04,8.779919690184355375e-04,8.783568995235355777e-04,8.786933812746759460e-04,8.790032599359174628e-04,8.792882129442919619e-04,8.795498623454089254e-04,8.797896384016930162e-04,8.800088966407195118e-04,8.802088983216954047e-04,8.803907841846242378e-04,8.805556797461921558e-04,8.807045988590427076e-04,8.808383876165839024e-04,8.809579210497888759e-04,8.810640231536110605e-04,8.811575135066335163e-04,8.812391850049867232e-04
7.254146039115295800e-04,7.268068108457487056e-04,7.280345092495039104e-04,7.291186487633864993e-04,7.300772456236499829e-04,7.309253602339125773e-04,7.316760869417126244e-04,7.323404927153564148e-04,7.329282034791765287e-04,7.334471165545875145e-04,7.339037808545232364e-04,7.343043258521091523e-04,7.346540095025980936e-04,7.349576769518071685e-04,7.352193753961138887e-04,7.354430992912457023e-04,7.356323040174864852e-04,7.357898298731297814e-04,7.359183895905490680e-04,7.360203715462971912e-04,7.360979571905971932e-04,7.361531089183469137e-04,7.361875191364518345e-04,7.362028885504025635e-04,7.362005991844543370e-04,7.361820168487097577e-04,7.361483733267068421e-04,7.361007750794789544e-04,7.360402192403338751e-04,7.359676760869424215e-04,7.358839756641272906e-04,7.357899246011034020e-04,7.356862591684017356e-04,7.355736454161952058e-04,7.354527631239428809e-04,7.353241979915352581e-04,7.351883996537360039e-04,7.350458680291764579e-04,7.348970818567652705e-04,7.347425266378723426e-04,7.345826852122354844e-04
6.824374481939546452e-04,6.834300049514633463e-04,6.842896706840380719e-04,6.850341883338922650e-04,6.856788091846821543e-04,6.862361114292730426e-04,6.867170223009073145e-04,6.871307248489182899e-04,6.874851321420640503e-04,6.877866187835012359e-04,6.880403895029600560e-04,6.882513741351359250e-04,6.884237374362189334e-04,6.885613747300777746e-04,6.886675084462611255e-04,6.887452936777214031e-04,6.887974686659600974e-04,6.888262471491645453e-04,6.888337280241386106e-04,6.888217889373838979e-04,6.887921306556365119e-04,6.887462633408845351e-04,6.886854689762671872e-04,6.886110785601942631e-04,6.885241279800085722e-04,6.884256683003795504e-04,6.883166370947153227e-04,6.881978699283512356e-04,6.880701175750587829e-04,6.879341154922148215e-04,6.877904858154579304e-04,6.876398171028253771e-04,6.874826626522702972e-04,6.873195311378428379e-04,6.871509354534769201e-04,6.869773078118213529e-04,6.867989706701998912e-04,6.866162953251375278e-04,6.864296373032956504e-04,6.862393675593460784e-04,6.860458592156669670e-04
7.567974512867356538e-04,7.582933803194030851e-04,7.596316970419013902e-04,7.608327864954992845e-04,7.619140056683027786e-04,7.628897922867518234e-04,7.637727108059987145e-04,7.645733654559780336e-04,7.653008838706155947e-04,7.659627584548286960e-04,7.665651656199462278e-04,7.671138627071326594e-04,7.676137742127914221e-04,7.680694441867392782e-04,7.684846933773191533e-04,7.688632195534220474e-04,7.692082461751560641e-04,7.695224649490126903e-04,7.698083907120176162e-04,7.700683141151804271e-04,7.703042734161521079e-04,7.705181103237230145e-04,7.707114039299196645e-04,7.708857731202931702e-04,7.710425164754698083e-04,7.711829194098785561e-04,7.713081297704529101e-04,7.714192039270607523e-04,7.715170942743678189e-04,7.716027028975723165e-04,7.716768218492672457e-04,7.717401994778746825e-04,7.717935325265355652e-04,7.718374693437295066e-04,7.718726463073535002e-04,7.718996249835032540e-04,7.719188584795563411e-04,7.719308394131647270e-04,7.719360137675869817e-04,7.719348541352220221e-04,7.719278172636419039e-04
8.527224363337462462e-04,8.550807813221544687e-04,8.572150480762104775e-04,8.591524404138483652e-04,8.609161980858251765e-04,8.625259691978199271e-04,8.639988224920585550e-04,8.653493266117228680e-04,8.665900787644632494e-04,8.677317189938124620e-04,8.687832806892603881e-04,8.697530951166916689e-04,8.706483157665270917e-04,8.714755069849347471e-04,8.722403427376665191e-04,8.729481735953869984e-04,8.736037037891361589e-04,8.742109702798029486e-04,8.747736962934799269e-04,8.752953061168627620e-04,8.757788359903448915e-04,8.762270598783983939e-04,8.766424240757396532e-04,8.770273059834685471e-04,8.773837292930450338e-04,8.777136419993731686e-04,8.780187990383011773e-04,8.783008307628933095e-04,8.785611916169070541e-04,8.788012670434245006e-04,8.790223040997176577e-04,8.792254591725887037e-04,8.794118044184278922e-04,8.795823475342432005e-04,8.797380432222227020e-04,8.798797580238719397e-04,8.800082480894443277e-04,8.801242842486986127e-04,8.802285628769010569e-04,8.803218050428712228e-04,8.804046852277317564e-04
8.135863898930688256e-04,8.157093078644758483e-04,8.176275012099455328e-04,8.193660464846310061e-04,8.209463706125450172e-04,8.223865301262823189e-04,8.237021792162783690e-04,8.249066046164990444e-04,8.260113592119847862e-04,8.270261756035300008e-04,8.279593591780491386e-04,8.288185765179796691e-04,8.296103802837851956e-04,8.303407314369604195e-04,8.310148082903238151e-04,8.316374902971536594e-04,8.322130733780162782e-04,8.327451904334745147e-04,8.332372543872034864e-04,8.336923631633789532e-04,8.341132586821278436e-04,8.345024489019670175e-04,8.348621787405540590e-04,8.351945935772914177e-04,8.355015141089499600e-04,8.357846956852735005e-04,8.360457337724770200e-04,8.362861031791395984e-04,8.365071113305938381e-04,8.367100032771336137e-04,8.368959082896595654e-04,8.370658696047466197e-04,8.372208507739396441e-04,8.373617591119713157e-04,8.374894491703537610e-04,8.376046895212546943e-04,8.377081541793205115e-04,8.378005345931151997e-04,8.378824477125902800e-04,8.379545390008978634e-04,8.380174193420238159e-04
7.856592025580735796e-04,7.876199206662999608e-04,7.893905039427697324e-04,7.909943147372339384e-04,7.924514842851802148e-04,7.937789504694757773e-04,7.949912626727822802e-04,7.961007758653017991e-04,7.971182562075479960e-04,7.980527331041403771e-04,7.989119641920240959e-04,7.997030235580545113e-04,8.004319861725871623e-04,8.011043704625280242e-04,8.017249699573852136e-04,8.022982974575109966e-04,8.028283023683962768e-04,8.033183366425350512e-04,8.037715426028610791e-04,8.041907766542042563e-04,8.045785585549035217e-04,8.049371966812354610e-04,8.052687562887399014e-04,8.055752035873511852e-04,8.058582247118796461e-04,8.061194311262693396e-04,8.063602813597741271e-04,8.065821290313153870e-04,8.067861821230737666e-04,8.069735808578445708e-04,8.071453704699253513e-04,8.073025075285170191e-04,8.074458790417724831e-04,8.075763293154079045e-04,8.076946359454409159e-04,8.078014983542426653e-04,8.078975321685544697e-04,8.079833641189351637e-04,8.080595537311087862e-04,8.081266994674342168e-04,8.081853668467654231e-04
9.491972639157909538e-04,9.525057636375366434e-04,9.555297961793889029e-04,9.583024784367479704e-04,9.608524048019316619e-04,9.632039306354891767e-04,9.653781294805552100e-04,9.673930811650410366e-04,9.692645621221327584e-04,9.710060824113981876e-04,9.726293451185688424e-04,9.741449323622303116e-04,9.755620686608616320e-04,9.768890882961792782e-04,9.781333271172173820e-04,9.793015301210481003e-04,9.803996959139040478e-04,9.814330702523910155e-04,9.824064887838206139e-04,9.833243326373875166e-04,9.841905308701198035e-04,9.850086781217535191e-04,9.857820239927432733e-04,9.865136079199631272e-04,9.872061165692655460e-04,9.878620739891944870e-04,9.884837787270594686e-04,9.890733702305836393e-04,9.896327835044811845e-04,9.901638272775410265e-04,9.906681738509151049e-04,9.911473591223594025e-04,9.916028080027578656e-04,9.920358696587816723e-04,9.924477890869533650e-04,9.928397032668168781e-04,9.932126391081364664e-04,9.935676029910783975e-04,9.939055090842727896e-04,9.942272822443770468e-04,9.945338001867965166e-04
1.032902770136751285e-03,1.037004957627291491e-03,1.040778757308676722e-03,1.044261634555210998e-03,1.047486059326829290e-03,1.050479808553155849e-03,1.053266946647586026e-03,1.055868160885828052e-03,1.058301539296258031e-03,1.060582605797060970e-03,1.062724840256265525e-03,1.064740394595040888e-03,1.066639893364031925e-03,1.068432914269931266e-03,1.070127909123589488e-03,1.071732626501731506e-03,1.073253999057688281e-03,1.074698147241570515e-03,1.076070656854888992e-03,1.077376614369315519e-03,1.078620605306526443e-03,1.079806822394962455e-03,1.080939055239710104e-03,1.082020838261355238e-03,1.083055328554364573e-03,1.084045475946900225e-03,1.084993970845683602e-03,1.085903327270378157e-03,1.086775827670945563e-03,1.087613593890034234e-03,1.088418591796620673e-03,1.089192636588882631e-03,1.089937409270586195e-03,1.090654497661806225e-03,1.091345371758793530e-03,1.092011390671564913e-03,1.092653791133549584e-03,1.093273761328458250e-03,1.093872393706331932e-03,1.094450780428028475e-03,1.095009946179212757e-03
1.022981310460458187e-03,1.027043385689562806e-03,1.030782136842480759e-03,1.034234573178709768e-03,1.037432612119985366e-03,1.040403516829357814e-03,1.043170900167548956e-03,1.045755144092967368e-03,1.048174025445715220e-03,1.050442789123536870e-03,1.052574730915701792e-03,1.054581818732522498e-03,1.056474548810601086e-03,1.058262374595450063e-03,1.059953648435730655e-03,1.061555985086331351e-03,1.063076224585177967e-03,1.064520391954757502e-03,1.065893992940696294e-03,1.067202044661489518e-03,1.068449071353143624e-03,1.069639186374200194e-03,1.070776123448311532e-03,1.071863356143400951e-03,1.072903991063700341e-03,1.073900935824550476e-03,1.074856841360277791e-03,1.075774175603269817e-03,1.076655178742967622e-03,1.077501939345802337e-03,1.078316391236643079e-03,1.079100313475021052e-03,1.079855355061797029e-03,1.080583079362464278e-03,1.081284938825580709e-03,1.081962270066787624e-03,1.082616289944703667e-03,1.083248169902364510e-03,1.083858991041658287e-03,1.084449827401975843e-03,1.085021677527121461e-03
8.679050854697889939e-04,8.710055139200057264e-04,8.738599318243523220e-04,8.764970511494960502e-04,8.789414805222598402e-04,8.812141203117633288e-04,8.833330390620539735e-04,8.853138659065170474e-04,8.871701922381291204e-04,8.889136153533254425e-04,8.905542281599460128e-04,8.921011224393986423e-04,8.935622299929048013e-04,8.949446936290336068e-04,8.962547771482400494e-04,8.974982344541189254e-04,8.986802075653556451e-04,8.998052135482342666e-04,9.008773831310258346e-04,9.019004867306095602e-04,9.028779226558415489e-04,9.038127763040112398e-04,9.047078291647460153e-04,9.055656886376970988e-04,9.063886728356239635e-04,9.071789622415911154e-04,9.079385394724138504e-04,9.086692495318179214e-04,9.093727656223750486e-04,9.100506504187475367e-04,9.107043466257092827e-04,9.113351807629916940e-04,9.119443802703498586e-04,9.125331134906299654e-04,9.131024661674919237e-04,9.136534360917935920e-04,9.141869251971606290e-04,9.147038106528879164e-04,9.152049032247254554e-04,9.156910172268125855e-04,9.161628989123286751e-04
7.423020449948149711e-04,7.447302145649542168e-04,7.469582569048045448e-04,7.490099923857344855e-04,7.509057286600529305e-04,7.526627520429841726e-04,7.542959920770965672e-04,7.558183335115151776e-04,7.572408835748192747e-04,7.585730744714693722e-04,7.598231127690503565e-04,7.609983886657851375e-04,7.621053594379179150e-04,7.631498350719416847e-04,7.641368991089217584e-04,7.650712007109518537e-04,7.659569116697506879e-04,7.667976756822515207e-04,7.675968125321684481e-04,7.683573646204195804e-04,7.690820633138373882e-04,7.697733829633191145e-04,7.704335420650877501e-04,7.710646326256308247e-04,7.716685053717382576e-04,7.722469013233723614e-04,7.728013939542564131e-04,7.733334589041780758e-04,7.738444217135697582e-04,7.743355235585359540e-04,7.748079091667304770e-04,7.752626295084159673e-04,7.757006556922094479e-04,7.761229142932362475e-04,7.765302644887946831e-04,7.769234838874792409e-04,7.773032760836174693e-04,7.776703330765873069e-04,7.780252943248707961e-04,7.783688094925392828e-04,7.787014694416687218e-04
5.981987359589882852e-04,5.996009572008106307e-04,6.008733760109326002e-04,6.020321955486685785e-04,6.030912679187365021e-04,6.040622605418129957e-04,6.049551776564778644e-04,6.057786270647680165e-04,6.065399617510604247e-04,6.072453489477792725e-04,6.079000877909680484e-04,6.085089441629199479e-04,6.090760572380925827e-04,6.096051485482045958e-04,6.100994455632362777e-04,6.105619290639235832e-04,6.109952505303410750e-04,6.114016991993079589e-04,6.117833488773535139e-04,6.121421243369593295e-04,6.124797271454482123e-04,6.127977010145146605e-04,6.130974158550029415e-04,6.133801733191710393e-04,6.136471045426239489e-04,6.138992865837909849e-04,6.141376792710041962e-04,6.143631939967107713e-04,6.145766362064175505e-04,6.147787617911508462e-04,6.149702683819287165e-04,6.151517943219996475e-04,6.153239202255254229e-04,6.154872021752977275e-04,6.156421571087825929e-04,6.157892447128826031e-04,6.159288746174240194e-04,6.160614615527111940e-04,6.161873780209647109e-04,6.163070221296540864e-04,6.164207573103450870e-04
5.064422154004509079e-04,5.074537846058895310e-04,5.083666205769959371e-04,5.091933534172726761e-04,5.099449152000878286e-04,5.106304690780986109e-04,5.112578018185140244e-04,5.118335737998608737e-04,5.123634561881958887e-04,5.128521507868002028e-04,5.133036834897952531e-04,5.137217033575290897e-04,5.141093417561744738e-04,5.144694060013960601e-04,5.148043312662223519e-04,5.151163617241251869e-04,5.154074840741771800e-04,5.156793998734596554e-04,5.159336477519565600e-04,5.161716622639755947e-04,5.163947043309005582e-04,5.166039064310886351e-04,5.168002691796065411e-04,5.169847492660662467e-04,5.171581722228527165e-04,5.173213255820303599e-04,5.174749045888511713e-04,5.176195732064328182e-04,5.177559107715815848e-04,5.178844639625883230e-04,5.180057342214372139e-04,5.181201801874703652e-04,5.182282141464509238e-04,5.183302337869149633e-04,5.184266087152355519e-04,5.185176604306287193e-04,5.186036752504502492e-04,5.186849451579483763e-04,5.187617315812778325e-04,5.188343288858106479e-04,5.189030063314490661e-04
6.196992905769507700e-04,6.214370822503520030e-04,6.230134940691655233e-04,6.244484010082410400e-04,6.257589312989122500e-04,6.269595198821047719e-04,6.280624793111551970e-04,6.290784031506641482e-04,6.300164080178898268e-04,6.308842554917949968e-04,6.316886810456970921e-04,6.324356764034308638e-04,6.331304816081447266e-04,6.337777595123333160e-04,6.343816135135926272e-04,6.349457667642425260e-04,6.354735235910694870e-04,6.359677891573465441e-04,6.364311836202540037e-04,6.368661147674193473e-04,6.372747217290055093e-04,6.376589361453983279e-04,6.380204973337711642e-04,6.383610236888080181e-04,6.386819533849485628e-04,6.389846267502450120e-04,6.392702527200444865e-04,6.395399611233408034e-04,6.397947675682989126e-04,6.400356143235795894e-04,6.402633710859281183e-04,6.404788371744464005e-04,6.406827429020255441e-04,6.408757748905676791e-04,6.410585737689917510e-04,6.412317164177822222e-04,6.413957250758991775e-04,6.415511051863974313e-04,6.416983205413252615e-04,6.418378448445147960e-04,6.419701187441799158e-04
7.189579234916361299e-04,7.212459569192069837e-04,7.233343435905958182e-04,7.252472153950468951e-04,7.270054216831431252e-04,7.286266267766593413e-04,7.301258353837258245e-04,7.315159662781148871e-04,7.328081656116727533e-04,7.340119802727467814e-04,7.351357276432244703e-04,7.361867832225057334e-04,7.371716240644429242e-04,7.380959984084403680e-04,7.389650042294627647e-04,7.397832397373256281e-04,7.405547977095512310e-04,7.412833148727003118e-04,7.419720581969893591e-04,7.426240240769824835e-04,7.432418898470805231e-04,7.438280797252343158e-04,7.443847869481496097e-04,7.449140406623029013e-04,7.454176633475035089e-04,7.458973402734043199e-04,7.463545999832968403e-04,7.467908684226293777e-04,7.472074376433057675e-04,7.476055031281648175e-04,7.479861689337606069e-04,7.483504552377232260e-04,7.486992994863581529e-04,7.490335797437879927e-04,7.493541109368873163e-04,7.496616338905535363e-04,7.499568286141893893e-04,7.502403449316462879e-04,7.505127908849956774e-04,7.507747709146505351e-04,7.510268481648495675e-04
