2.259890595658499597e-03,2.295604042941188933e-03,2.330085427366961233e-03,2.363434397950272322e-03,2.395741083889009297e-03,2.427084151441194580e-03,2.457535082172734170e-03,2.487154279355086040e-03,2.516000284791919221e-03,2.544121002295190830e-03,2.571561213565941827e-03,2.598360492671721641e-03,2.624556589325487826e-03,2.650183602067452283e-03,2.675274089372605725e-03,2.699855682948545076e-03,2.723956789170716656e-03,2.747600493338371239e-03,2.770810224496605620e-03,2.793606821659209549e-03,2.816009535696377408e-03,2.838037743251905186e-03,2.859706735142338984e-03,2.881033631932317530e-03,2.902032429528031334e-03,2.922717211110070420e-03,2.943101055776193610e-03,2.963195181651558444e-03,2.983011550989323867e-03,3.002560462441341334e-03,3.021852279782125637e-03,3.040896777543932415e-03,3.059702499053522547e-03,3.078278053840163061e-03,3.096631436691031289e-03,3.114770687337697387e-03,3.132702137421386999e-03,3.150432683494013876e-03,3.167969076721621324e-03,3.185317691008361651e-03,3.202484060515568484e-03
2.226896463267683673e-03,2.262602170193869257e-03,2.297076177397515406e-03,2.330417575421798310e-03,2.362715955143115682e-03,2.394049503789462928e-03,2.424489321644484208e-03,2.454095675560319378e-03,2.482926689111029841e-03,2.511030247883807697e-03,2.538451009584023841e-03,2.565228351832581858e-03,2.591400108605153730e-03,2.617000206464276633e-03,2.642061203541124295e-03,2.666610743654558753e-03,2.690677094619453591e-03,2.714283554789019472e-03,2.737453434101843816e-03,2.760207703506938667e-03,2.782565645941499806e-03,2.804546672543737490e-03,2.826166128687170476e-03,2.847441177017690905e-03,2.868385848724382212e-03,2.889014437415638511e-03,2.909339885817369045e-03,2.929373643092550872e-03,2.949127645385437972e-03,2.968612301269199505e-03,2.987838007091303712e-03,3.006814616832239814e-03,3.025550753112618823e-03,3.044055107267941863e-03,3.062335737545019646e-03,3.080400725008903239e-03,3.098256500715590271e-03,3.115909973811050934e-03,3.133367974441822121e-03,3.150636919970211183e-03,3.167722423604268402e-03
2.285746045031444677e-03,2.322061028956948648e-03,2.357110557514831110e-03,2.390997054778326580e-03,2.423812920800829263e-03,2.455638798980740081e-03,2.486547858280414598e-03,2.516602294412419519e-03,2.545861858915898866e-03,2.574375917333341941e-03,2.602190413190868992e-03,2.629346029972261939e-03,2.655881639468727663e-03,2.681832284366612168e-03,2.707231303316415000e-03,2.732107259333840105e-03,2.756489086334346344e-03,2.780400806099292930e-03,2.803866299329881972e-03,2.826907140173285336e-03,2.849543103670613281e-03,2.871794100314578255e-03,2.893675899241567127e-03,2.915206060594676893e-03,2.936398995422154646e-03,2.957269336865798494e-03,2.977830309739648313e-03,2.998093765278975458e-03,3.018071837120056642e-03,3.037775242335924268e-03,3.057214601010166486e-03,3.076399986068961787e-03,3.095340283595325852e-03,3.114044322224120056e-03,3.132520434713861445e-03,3.150776813048731303e-03,3.168820117000896528e-03,3.186657350393059477e-03,3.204295505188224820e-03,3.221741088487755939e-03,3.238999880463686119e-03
2.292223284118630883e-03,2.328518456015848254e-03,2.363552616726805142e-03,2.397427621442871273e-03,2.430235395637181210e-03,2.462056250871333916e-03,2.492963240134407534e-03,2.523018325453480707e-03,2.552280926541074853e-03,2.580800299576798545e-03,2.608622240557106030e-03,2.635787278889088585e-03,2.662334085640905533e-03,2.688297658278416668e-03,2.713711132817998514e-03,2.738603039772651362e-03,2.763002125347370150e-03,2.786932370229340018e-03,2.810417588084330315e-03,2.833479188936698177e-03,2.856136888443846708e-03,2.878410544480235721e-03,2.900315881379652086e-03,2.921870384482339652e-03,2.943088430742312866e-03,2.963984519350165540e-03,2.984571932980971225e-03,3.004862429142483773e-03,3.024868122004297725e-03,3.044599715791016566e-03,3.064067816367359309e-03,3.083282423504921359e-03,3.102252432890708310e-03,3.120986625741653444e-03,3.139493294303218225e-03,3.157780628356449126e-03,3.175855261103295232e-03,3.193724209653013915e-03,3.211394444435194170e-03,3.228872444339128244e-03,3.246163964805299715e-03
2.291247167446790970e-03,2.327103465238067326e-03,2.361714205130930472e-03,2.395180423370535470e-03,2.427593496876780631e-03,2.459033083842504779e-03,2.489571717208769255e-03,2.519270998040224353e-03,2.548189849730475402e-03,2.576376966422773418e-03,2.603877725437087239e-03,2.630732206687667191e-03,2.656978608606276430e-03,2.682651589514686505e-03,2.707783834696661247e-03,2.732403600483855350e-03,2.756539324471880912e-03,2.780214648876603092e-03,2.803453070312069990e-03,2.826275720697411960e-03,2.848702001960086005e-03,2.870751484913980009e-03,2.892439616394751768e-03,2.913783639624277239e-03,2.934797670994572245e-03,2.955495977260533171e-03,2.975891638986262813e-03,2.995996190869501096e-03,3.015821559189515999e-03,3.035378194699500480e-03,3.054676567645144957e-03,3.073726447777651045e-03,3.092536577730500922e-03,3.111115540728618366e-03,3.129471499178626374e-03,3.147612486296538781e-03,3.165544985150545512e-03,3.183275916364933320e-03,3.200812072934108767e-03,3.218159824076644547e-03,3.235324786997126681e-03
2.157730478963074995e-03,2.191415607327833800e-03,2.223953583263239657e-03,2.255437437978499715e-03,2.285951523431505213e-03,2.315569149086207316e-03,2.344357102119512103e-03,2.372371902522086868e-03,2.399667944209712446e-03,2.426289889732855410e-03,2.452279366581491208e-03,2.477673114329043743e-03,2.502506211669336400e-03,2.526810440693041948e-03,2.550615933283666061e-03,2.573948566550205569e-03,2.596834540481723300e-03,2.619295581545041506e-03,2.641353193195558873e-03,2.663026809078572563e-03,2.684334258388381897e-03,2.705293544943860543e-03,2.725918808181071462e-03,2.746225936008534711e-03,2.766227858945275592e-03,2.785937668428878269e-03,2.805367471157324977e-03,2.824527719875907436e-03,2.843429473550810292e-03,2.862082334202731195e-03,2.880495892979253320e-03,2.898679180606850581e-03,2.916640156470558156e-03,2.934386707761218321e-03,2.951926322007813758e-03,2.969266446071394151e-03,2.986412960850680625e-03,3.003372265799219686e-03,3.020150571124212684e-03,3.036753774010207164e-03,3.053187048405522821e-03
2.181991478959882051e-03,2.216077802078061845e-03,2.248994118864517874e-03,2.280835011732848354e-03,2.311686079105011466e-03,2.341621841366158061e-03,2.370710352065001983e-03,2.399009225082074197e-03,2.426573919970686014e-03,2.453449931382236868e-03,2.479679806597049393e-03,2.505301046243386866e-03,2.530349347281707177e-03,2.554857229608097947e-03,2.578855349190147840e-03,2.602370152043318591e-03,2.625428356635065626e-03,2.648052210888794406e-03,2.670263634653724950e-03,2.692082500486787152e-03,2.713527037122613877e-03,2.734615639016641387e-03,2.755362782407817270e-03,2.775784729444821276e-03,2.795894657314754866e-03,2.815706041727691900e-03,2.835231249299729854e-03,2.854480973477947943e-03,2.873466580774266220e-03,2.892197887150145010e-03,2.910684714249243705e-03,2.928936305941039903e-03,2.946960839712856311e-03,2.964766409019072707e-03,2.982360646810635306e-03,2.999751191619646953e-03,3.016944057706948731e-03,3.033945839739221866e-03,3.050762867883901296e-03,3.067401226767741285e-03,3.083866238661737286e-03
2.187591174215332713e-03,2.221767029168381612e-03,2.254764675421717501e-03,2.286679055122185257e-03,2.317596168385776135e-03,2.347590830198706749e-03,2.376731213480548759e-03,2.405075294909108426e-03,2.432678862318519725e-03,2.459587622862084884e-03,2.485844474660035743e-03,2.511487114311466724e-03,2.536551520267312475e-03,2.561070487803444266e-03,2.585074784783706475e-03,2.608591199448942119e-03,2.631646571036974289e-03,2.654263413822556105e-03,2.676463746940485177e-03,2.698267719669628865e-03,2.719693665464365494e-03,2.740760194498005880e-03,2.761481897448814140e-03,2.781875145679462476e-03,2.801953387324080617e-03,2.821730092181453601e-03,2.841217829404073247e-03,2.860427414712715579e-03,2.879370318843966440e-03,2.898056465512160920e-03,2.916495817282234362e-03,2.934697665898749770e-03,2.952670361530641049e-03,2.970422067793545857e-03,2.987960540343965327e-03,3.005293498634241129e-03,3.022426982258319319e-03,3.039367717772226488e-03,3.056122060716105846e-03,3.072696178708852598e-03,3.089095464955804362e-03
2.123567542139780800e-03,2.156469588995129413e-03,2.188248220979155390e-03,2.218994436542084774e-03,2.248790781098609481e-03,2.277708853484419673e-03,2.305813916409011483e-03,2.333161381388870834e-03,2.359804461233614304e-03,2.385786771894972836e-03,2.411149004813109998e-03,2.435927191202182616e-03,2.460155545576080734e-03,2.483865339957055159e-03,2.507085833458791609e-03,2.529842543810008337e-03,2.552160991520964223e-03,2.574062471551295632e-03,2.595568016946347024e-03,2.616696709328545940e-03,2.637465953815866428e-03,2.657893480441064684e-03,2.677993095541497497e-03,2.697780351017413369e-03,2.717268021533880695e-03,2.736468827048269426e-03,2.755394775705416553e-03,2.774056033168843111e-03,2.792463492358901716e-03,2.810626554591280114e-03,2.828554704138488019e-03,2.846256700385586032e-03,2.863740499329590732e-03,2.881013824220395037e-03,2.898083995830533135e-03,2.914958385373373449e-03,2.931642685234925154e-03,2.948143241001979515e-03,2.964466127809966406e-03,2.980617231352531826e-03,2.996601638204356328e-03
2.121067417063919342e-03,2.153807895204359630e-03,2.185432169511875196e-03,2.216030819783301048e-03,2.245685970667619068e-03,2.274468803975341572e-03,2.302444390726841351e-03,2.329667940581605333e-03,2.356192386689840313e-03,2.382061198637485354e-03,2.407314767519963192e-03,2.431989013461741990e-03,2.456117836534277895e-03,2.479732349346423000e-03,2.502861513640863671e-03,2.525530757656354545e-03,2.547765410791355371e-03,2.569586587817668244e-03,2.591015238996546843e-03,2.612070243827750715e-03,2.632768967705814527e-03,2.653128891908712508e-03,2.673163824881006484e-03,2.692889114838381819e-03,2.712317478389212905e-03,2.731461516053745875e-03,2.750333105788096370e-03,2.768942327854981376e-03,2.787300056489189128e-03,2.805415494865135754e-03,2.823298123511725280e-03,2.840956558265017931e-03,2.858398713423210974e-03,2.875632256991828353e-03,2.892664441341064475e-03,2.909502572007170371e-03,2.926152330901875352e-03,2.942619967788659158e-03,2.958911548982828647e-03,2.975032875677681259e-03,2.990988972493841946e-03
2.108420838374492397e-03,2.140772503321519433e-03,2.172023561103071047e-03,2.202263749399844574e-03,2.231574133337650874e-03,2.260025100206761867e-03,2.287680775867176330e-03,2.314595596043927776e-03,2.340821747288673090e-03,2.366402232476913677e-03,2.391376746820684466e-03,2.415780719432250069e-03,2.439647609472649081e-03,2.463007924215564019e-03,2.485890293641118947e-03,2.508319811477895036e-03,2.530321398689909951e-03,2.551915737243384916e-03,2.573123575390923786e-03,2.593963385980563828e-03,2.614452333196319676e-03,2.634607561020502805e-03,2.654442696816618642e-03,2.673972803000045952e-03,2.693210350193622499e-03,2.712167851812470089e-03,2.730856899315253165e-03,2.749287457987284380e-03,2.767470164453577231e-03,2.785414135272011853e-03,2.803128668479107355e-03,2.820622256313712935e-03,2.837902616274160395e-03,2.854977352542855014e-03,2.871853577289560505e-03,2.888538462619933637e-03,2.905037634852643182e-03,2.921357248857801847e-03,2.937503275153438825e-03,2.953481448918964056e-03,2.969296687242942417e-03
2.096692347213521650e-03,2.128797146136987908e-03,2.159807765699625799e-03,2.189813637049289712e-03,2.218895435926211170e-03,2.247123238431320870e-03,2.274560969476996201e-03,2.301262984306521372e-03,2.327281221234535954e-03,2.352658601985700964e-03,2.377434642598277425e-03,2.401644621463808887e-03,2.425321924589985117e-03,2.448496911346117588e-03,2.471198014856416415e-03,2.493450216078487054e-03,2.515278253728274200e-03,2.536702767454215683e-03,2.557744312621973697e-03,2.578421292338499340e-03,2.598750767715178687e-03,2.618749707076590931e-03,2.638431737599008023e-03,2.657811779785500001e-03,2.676902209295095245e-03,2.695715450437467277e-03,2.714262986169663563e-03,2.732554778277212527e-03,2.750601254254381525e-03,2.768411555913840704e-03,2.785994817019303311e-03,2.803359480672087262e-03,2.820513225225092235e-03,2.837463526753575358e-03,2.854217457558300315e-03,2.870782108339465545e-03,2.887163043376444679e-03,2.903366377854416699e-03,2.919398022235853481e-03,2.935263648906883110e-03,2.950968161639446613e-03
2.004747955775057489e-03,2.035340558253305194e-03,2.064899778178635494e-03,2.093510494845616122e-03,2.121249390047064490e-03,2.148182862957011188e-03,2.174371452558562703e-03,2.199866757559108300e-03,2.224717776779927027e-03,2.248965072469012033e-03,2.272645918073505026e-03,2.295793658584462538e-03,2.318439817471964082e-03,2.340613043491673873e-03,2.362340166307221132e-03,2.383644771228489358e-03,2.404550182319954797e-03,2.425075921970435821e-03,2.445241198133022917e-03,2.465063566634178790e-03,2.484558840365115161e-03,2.503743186689724124e-03,2.522629298072302274e-03,2.541231259915644261e-03,2.559560737702714240e-03,2.577629366393866753e-03,2.595447951598997376e-03,2.613025834513520943e-03,2.630372836615725660e-03,2.647497500413834026e-03,2.664408410160610825e-03,2.681113529052706317e-03,2.697620060943019260e-03,2.713935022582064475e-03,2.730065060456949178e-03,2.746016849589642990e-03,2.761795530234373384e-03,2.777406886286181223e-03,2.792856443932245809e-03,2.808149506672118125e-03,2.823290747153751196e-03
2.023794646986429042e-03,2.054717999214075805e-03,2.084584801982348589e-03,2.113481677070790012e-03,2.141487033893825758e-03,2.168668954414666988e-03,2.195089149434606944e-03,2.220800463993584210e-03,2.245852851076268059e-03,2.270287820213443778e-03,2.294143484442029684e-03,2.317454047884805971e-03,2.340251825076335168e-03,2.362566163362989340e-03,2.384424461826128994e-03,2.405851019729184082e-03,2.426869531711932631e-03,2.447500253181454557e-03,2.467762622922399507e-03,2.487674790984079499e-03,2.507252898333856266e-03,2.526513515426141200e-03,2.545469658562715936e-03,2.564135744305803127e-03,2.582523753143902475e-03,2.600645558662616989e-03,2.618512284482054156e-03,2.636133496889752140e-03,2.653519261052839084e-03,2.670678324330098049e-03,2.687619533918935138e-03,2.704350981368225729e-03,2.720880086232699974e-03,2.737214036189084248e-03,2.753359616202241938e-03,2.769323660818073622e-03,2.785111410739568062e-03,2.800728813006527710e-03,2.816181465694481741e-03,2.831474848679108817e-03,2.846613722061038139e-03
2.008185930621383779e-03,2.038691747537179320e-03,2.068153373289015676e-03,2.096656648684964812e-03,2.124278937066470703e-03,2.151087653960281204e-03,2.177143888984698229e-03,2.202499744179373629e-03,2.227204653081135168e-03,2.251299623336713851e-03,2.274822379421554634e-03,2.297806658366038229e-03,2.320284358303865892e-03,2.342284506342533039e-03,2.363834120662680355e-03,2.384957194138586766e-03,2.405677068766362992e-03,2.426013811747147666e-03,2.445986585311962780e-03,2.465613270144647717e-03,2.484909855037074553e-03,2.503892664599377017e-03,2.522574585526153254e-03,2.540969781155674994e-03,2.559090190556505880e-03,2.576947439215631751e-03,2.594552568763546646e-03,2.611915009668147169e-03,2.629044757144813078e-03,2.645950453402675425e-03,2.662640824294991611e-03,2.679123868250895494e-03,2.695406954541109366e-03,2.711497163592970546e-03,2.727401233397595912e-03,2.743125927126719918e-03,2.758676427824595032e-03,2.774058609345833593e-03,2.789277972657474691e-03,2.804339953310618257e-03,2.819249265029675090e-03
2.165124210967363412e-03,2.198204015024621347e-03,2.230111841742052261e-03,2.260943242018283953e-03,2.290784089324365315e-03,2.319709557534430609e-03,2.347787669292176419e-03,2.375076895286090759e-03,2.401632518889120806e-03,2.427500812747688565e-03,2.452724349031930404e-03,2.477341337492658911e-03,2.501387597019982811e-03,2.524895952438266800e-03,2.547896895762311997e-03,2.570417500635979041e-03,2.592484168260183932e-03,2.614119524027469239e-03,2.635345297239875817e-03,2.656181701978920385e-03,2.676646919254493679e-03,2.696759216686502036e-03,2.716533488352187824e-03,2.735985584045787233e-03,2.755129148616744603e-03,2.773977358181304448e-03,2.792542699187238343e-03,2.810836035744324318e-03,2.828868592623458560e-03,2.846650269030380053e-03,2.864190932038609017e-03,2.881499663418688080e-03,2.898584789536916805e-03,2.915454435020879611e-03,2.932116190370124848e-03,2.948577701209641536e-03,2.964844996058526791e-03,2.980924725532949505e-03,2.996823100235165242e-03,3.012546261046977498e-03,3.028099574509335312e-03
2.190436162107152387e-03,2.224176189950899211e-03,2.256707606766790181e-03,2.288128003519566966e-03,2.318525282674361882e-03,2.347976310406838137e-03,2.376550777196092482e-03,2.404308664646687046e-03,2.431306781326979943e-03,2.457592760717656599e-03,2.483210381622888690e-03,2.508199103949255038e-03,2.532595754450859323e-03,2.556434284882011000e-03,2.579745998913864427e-03,2.602558940466587027e-03,2.624900370340948769e-03,2.646793719477475576e-03,2.668261534553810835e-03,2.689324688503652843e-03,2.710002117126522007e-03,2.730312699978574599e-03,2.750271983706488975e-03,2.769896412161288596e-03,2.789200183471132310e-03,2.808196961432411765e-03,2.826899757297611244e-03,2.845319901114736448e-03,2.863469059227613262e-03,2.881357571902212408e-03,2.898995713269984873e-03,2.916392927128615056e-03,2.933557926579863449e-03,2.950499182166823383e-03,2.967224568399492914e-03,2.983742091353026871e-03,3.000058069978099595e-03,3.016179463455387691e-03,3.032112735539241495e-03,3.047864303086356315e-03,3.063439789748426643e-03
2.165908182732513825e-03,2.199084201521285791e-03,2.231069487238402857e-03,2.261960462657391490e-03,2.291844040525849082e-03,2.320796275101619406e-03,2.348886043126410979e-03,2.376172708211863899e-03,2.402712256951959700e-03,2.428551707915250872e-03,2.453734254511037195e-03,2.478298834666327246e-03,2.502281816670528809e-03,2.525716608058720895e-03,2.548634093941465426e-03,2.571061951493735283e-03,2.593026964649551222e-03,2.614552287391893725e-03,2.635660098296288383e-03,2.656370872402763657e-03,2.676703293738911995e-03,2.696675941566065941e-03,2.716304018015604747e-03,2.735603752916505697e-03,2.754589068409925290e-03,2.773273450728167607e-03,2.791669623647335258e-03,2.809788774153479732e-03,2.827642312316032414e-03,2.845240410951564193e-03,2.862593128091894812e-03,2.879709715479342267e-03,2.896598722494620783e-03,2.913268507963166862e-03,2.929726747666575471e-03,2.945981335719219645e-03,2.962038451134584287e-03,2.977904929595577566e-03,2.993587113819256781e-03,3.009091301598479460e-03,3.024423000474200148e-03
2.208068306472909647e-03,2.241580085163080976e-03,2.273881951447984367e-03,2.305072271469906040e-03,2.335239311749527907e-03,2.364460514936269058e-03,2.392805619371987744e-03,2.420335056425363535e-03,2.447105603415303601e-03,2.473165241720794681e-03,2.498557814675487435e-03,2.523323037320359102e-03,2.547497866369089880e-03,2.571116308719227292e-03,2.594209752264035884e-03,2.616806386287139161e-03,2.638933374653356940e-03,2.660614295398781338e-03,2.681871681608436527e-03,2.702726363554133326e-03,2.723197389864349689e-03,2.743303565782590804e-03,2.763060409890292623e-03,2.782484375043318449e-03,2.801589604105614219e-03,2.820389820022438376e-03,2.838897924332649432e-03,2.857125339209373553e-03,2.875083578599411938e-03,2.892783038220843057e-03,2.910233910815804639e-03,2.927445567020281730e-03,2.944426752145249283e-03,2.961185905035637871e-03,2.977730830719788578e-03,2.994069504311646941e-03,3.010208233659231614e-03,3.026153919340681449e-03,3.041913010230648615e-03,3.057491873386388240e-03,3.072896090070644827e-03
2.102071631463531265e-03,2.133981002207165079e-03,2.164752531048258141e-03,2.194478802320560390e-03,2.223242898274770379e-03,2.251117547633041741e-03,2.278168467088683823e-03,2.304452286691103819e-03,2.330022403193097134e-03,2.354923934290393834e-03,2.379197865832578807e-03,2.402881459642352766e-03,2.426009399091672708e-03,2.448613492815516351e-03,2.470723282682386803e-03,2.492365225198365022e-03,2.513564799895686395e-03,2.534344057490156739e-03,2.554724254304748671e-03,2.574724869624967546e-03,2.594363788794048446e-03,2.613658684487287203e-03,2.632624120348996035e-03,2.651275598410128120e-03,2.669626325926069150e-03,2.687689243555460138e-03,2.705476422345079977e-03,2.722998603313672803e-03,2.740266581293642877e-03,2.757290159962074751e-03,2.774078889718732850e-03,2.790641624206766525e-03,2.806986560571490732e-03,2.823121669850424745e-03,2.839054265697033962e-03,2.854791854387084705e-03,2.870340370234686096e-03,2.885706265696450553e-03,2.900895636133494961e-03,2.915914437622305067e-03,2.930767971003217856e-03
2.129046051427962039e-03,2.161259217591525103e-03,2.192312076910997182e-03,2.222298884625231296e-03,2.251304126478751496e-03,2.279402151580509246e-03,2.306659965384851452e-03,2.333135528404220622e-03,2.358883111851387080e-03,2.383948822272792274e-03,2.408374573897897105e-03,2.432198356759710314e-03,2.455455660890074488e-03,2.478178927374804705e-03,2.500398301537071818e-03,2.522140883348410884e-03,2.543432651817792000e-03,2.564296141960791409e-03,2.584753104250917324e-03,2.604823412953286184e-03,2.624525435238807616e-03,2.643877072954350666e-03,2.662893360933577241e-03,2.681590073586303472e-03,2.699980710369748529e-03,2.718078546528308360e-03,2.735895806597820126e-03,2.753443564540523220e-03,2.770732807527600487e-03,2.787773517714769826e-03,2.804575481446726359e-03,2.821147727736506884e-03,2.837498636569004903e-03,2.853636344612125401e-03,2.869568338915135398e-03,2.885302270490591476e-03,2.900844232080284756e-03,2.916200825080876319e-03,2.931378246055930514e-03,2.946382522261129736e-03,2.961219110706365693e-03
2.204614746116531979e-03,2.238098210444350745e-03,2.270354138010070855e-03,2.301481614298369737e-03,2.331569592783914752e-03,2.360696477505933467e-03,2.388932850156524901e-03,2.416339971698222740e-03,2.442975026712122973e-03,2.468886869880537391e-03,2.494119878961849422e-03,2.518714299653535080e-03,2.542707790990369945e-03,2.566134766438366195e-03,2.589027086917900650e-03,2.611413576219913293e-03,2.633321745897734736e-03,2.654775619481711865e-03,2.675798311369811510e-03,2.696410850854252719e-03,2.716632871052897420e-03,2.736483332561414662e-03,2.755978378105637585e-03,2.775134606266925832e-03,2.793966565905471513e-03,2.812488309306419160e-03,2.830712898484132566e-03,2.848652194778722360e-03,2.866317852009270164e-03,2.883720564016639589e-03,2.900870725994781057e-03,2.917777980926444976e-03,2.934451237511786527e-03,2.950899162066262637e-03,2.967129728823220298e-03,2.983151083628045753e-03,2.998969789200541924e-03,3.014592891590903937e-03,3.030026995737420369e-03,3.045278492989732157e-03,3.060353275855878102e-03
2.155356912844121238e-03,2.187776149630278003e-03,2.219014026471564146e-03,2.249166453906328682e-03,2.278319345733891606e-03,2.306548549098674360e-03,2.333922190320996369e-03,2.360499528153257084e-03,2.386335646344940088e-03,2.411477535976549579e-03,2.435968011872146222e-03,2.459845800721618785e-03,2.483147206503559697e-03,2.505905329589449160e-03,2.528150752115442684e-03,2.549911176322125928e-03,2.571213115566651445e-03,2.592079526608433247e-03,2.612532696318378266e-03,2.632592787345712938e-03,2.652278562805230038e-03,2.671608216269617461e-03,2.690597220480813595e-03,2.709261489945240329e-03,2.727614889591030781e-03,2.745670918240154454e-03,2.763442077896041248e-03,2.780939750194547175e-03,2.798175023878018020e-03,2.815158186739094136e-03,2.831899129127465799e-03,2.848407116194820541e-03,2.864690601202537438e-03,2.880757929283976875e-03,2.896616698306801133e-03,2.912274747645195606e-03,2.927738287586096038e-03,2.943014077656742021e-03,2.958108422255806801e-03,2.973027448986091843e-03,2.987776747199649956e-03
2.111271366859511153e-03,2.143015425873024630e-03,2.173611647395277784e-03,2.203153538418706116e-03,2.231724823367966289e-03,2.259399096624136686e-03,2.286242639496127022e-03,2.312312938170606267e-03,2.337663578184837488e-03,2.362340178209658501e-03,2.386384431219308599e-03,2.409833851886093899e-03,2.432723724340449950e-03,2.455086150962195422e-03,2.476950807397041484e-03,2.498344523925311554e-03,2.519293068854254469e-03,2.539818696704806804e-03,2.559942917948152766e-03,2.579685403779182363e-03,2.599064289895894504e-03,2.618097232429489069e-03,2.636799140304715329e-03,2.655185541737092262e-03,2.673269788440947765e-03,2.691064992828689443e-03,2.708583261573361146e-03,2.725835606556111998e-03,2.742832793518257782e-03,2.759584817209317399e-03,2.776101222632431590e-03,2.792391019240831121e-03,2.808462406940103427e-03,2.824323452610796176e-03,2.839981527554489345e-03,2.855444225957701719e-03,2.870717529548716136e-03,2.885808018228356881e-03,2.900721758765742279e-03,2.915464724958059719e-03,2.930042324995092793e-03
2.043697425386196021e-03,2.074356777836967435e-03,2.103911882215180659e-03,2.132452738100745412e-03,2.160059928619481855e-03,2.186804348294133209e-03,2.212749846472812382e-03,2.237951857149380296e-03,2.262461909861346321e-03,2.286323905725348715e-03,2.309577805052757254e-03,2.332259741397219813e-03,2.354403500468895197e-03,2.376040028123711095e-03,2.397197852748702597e-03,2.417902718819728118e-03,2.438179331429918620e-03,2.458049175658741804e-03,2.477532893882917944e-03,2.496649329542611605e-03,2.515415929379315706e-03,2.533849724431063658e-03,2.551964904436164298e-03,2.569776514665328328e-03,2.587297295750162329e-03,2.604539932508279261e-03,2.621516013137801995e-03,2.638236119327971516e-03,2.654710606360370130e-03,2.670949109731553424e-03,2.686960777224223738e-03,2.702754272775227673e-03,2.718337483197175771e-03,2.733718172357362322e-03,2.748903422715062630e-03,2.763900531324259020e-03,2.778715224662999320e-03,2.793353838172559726e-03,2.807822193360310151e-03,2.822126072892402072e-03,2.836270694504574620e-03
1.975445321295674246e-03,2.004800925491383775e-03,2.033117770579742026e-03,2.060480874873031176e-03,2.086966448798533488e-03,2.112641472300716070e-03,2.137566264722032087e-03,2.161793102276622896e-03,2.185370520575463660e-03,2.208339864978656544e-03,2.230738659517091885e-03,2.252600819091309537e-03,2.273958010736270349e-03,2.294839386204118072e-03,2.315271609264551392e-03,2.335278793701246747e-03,2.354884233772859808e-03,2.374107979926552529e-03,2.392969425050853888e-03,2.411486139162779836e-03,2.429674514856421542e-03,2.447550506112165791e-03,2.465127344176744079e-03,2.482419083595090083e-03,2.499437703023718420e-03,2.516194985426485880e-03,2.532701772729122492e-03,2.548967972653325142e-03,2.565003236567128028e-03,2.580816558472064266e-03,2.596416513514591788e-03,2.611811152349476691e-03,2.627007894702603884e-03,2.642013917283925380e-03,2.656835878860170155e-03,2.671480614757261972e-03,2.685953440097364840e-03,2.700260254070797721e-03,2.714406509308833326e-03,2.728397591722222897e-03,2.742238352341201928e-03
1.986713195043712278e-03,2.016122724080450946e-03,2.044481416655353784e-03,2.071875673545616782e-03,2.098382982408884042e-03,2.124071510183398077e-03,2.149002286276858239e-03,2.173228409044394415e-03,2.196799072205426681e-03,2.219756246835550076e-03,2.242137907788487993e-03,2.263978658017389099e-03,2.285310438015922610e-03,2.306162827436595859e-03,2.326562923273023040e-03,2.346535107633086325e-03,2.366103040021562930e-03,2.385286914392439287e-03,2.404106434617346924e-03,2.422579281314200458e-03,2.440722097134600914e-03,2.458550961941752266e-03,2.476079298486713164e-03,2.493321259739475319e-03,2.510288948969774565e-03,2.526994264167233082e-03,2.543448144847408610e-03,2.559660595001357706e-03,2.575641297606466422e-03,2.591399372738246391e-03,2.606943421692790516e-03,2.622281548561273840e-03,2.637421204250359284e-03,2.652369617945884040e-03,2.667133495162310811e-03,2.681719693944817785e-03,2.696133600354721962e-03,2.710381122433597103e-03,2.724467797946566409e-03,2.738399009420154628e-03,2.752179663825412605e-03
2.042650069180101339e-03,2.072420538626994300e-03,2.101124901781094897e-03,2.128851487029944766e-03,2.155679337859518763e-03,2.181677934041593558e-03,2.206909329432809545e-03,2.231427743283986246e-03,2.255283204864610373e-03,2.278518473982269008e-03,2.301172128024034282e-03,2.323279321296414963e-03,2.344872433582279037e-03,2.365981436671031005e-03,2.386633757443888410e-03,2.406854156573757370e-03,2.426666503087698736e-03,2.446091251110689164e-03,2.465148342159231409e-03,2.483855677363047687e-03,2.502230091427966145e-03,2.520287714231464297e-03,2.538042217973029285e-03,2.555507822587630221e-03,2.572696745039832963e-03,2.589620993042595579e-03,2.606291634327070200e-03,2.622718712351658141e-03,2.638911985377555888e-03,2.654880659130032326e-03,2.670633371299677584e-03,2.686178278326559719e-03,2.701522885483273115e-03,2.716674484450494562e-03,2.731639822665981460e-03,2.746425800061292211e-03,2.761037855329206807e-03,2.775481935975823104e-03,2.789763639775177939e-03,2.803888354854061973e-03,2.817861017419198092e-03
